portfolio_id,return
PF00009120,0.005765855312347412
PF00009183,0.003636866807937622
PF00009184,0.004490196704864502
PF00009665,0.0032702386379241943
PF00009673,0.0032702386379241943
PF00009674,0.003986358642578125
PF00009908,0.0026342272758483887
PF00009912,0.0027987658977508545
PF00008437,0.006542325019836426
PF00008438,0.00830012559890747
PF00008457,0.010723680257797241
PF00008462,0.011693805456161499
PF00008465,0.006542325019836426
PF00008475,0.006651461124420166
PF00008480,0.009779602289199829
PF00008872,0.003636181354522705
PF00008877,0.019013196229934692
PF00008878,0.006045788526535034
PF00008879,0.00502246618270874
PF00008880,0.005010366439819336
PF00008882,0.005764603614807129
PF00008892,0.003607124090194702
PF00009676,0.0038678646087646484
PF00009679,0.0022910237312316895
PF00009689,0.0033298134803771973
PF00009728,0.003304719924926758
PF00009739,0.0031255483627319336
PF00009743,0.002698153257369995
PF00009744,0.0029835104942321777
PF00008639,0.00830012559890747
PF00008643,0.0124778151512146
PF00008660,0.024615943431854248
PF00008661,0.008959412574768066
PF00008669,0.009460479021072388
PF00009543,0.004705488681793213
PF00009532,0.003924548625946045
PF00009544,0.003615438938140869
PF00009583,0.003398716449737549
PF00009158,0.004437059164047241
PF00009805,0.0023652613162994385
PF00009883,0.0028990507125854492
PF00009884,0.0033075809478759766
PF00009412,0.004048705101013184
PF00009189,0.004125326871871948
PF00009191,0.005310177803039551
PF00009192,0.005308359861373901
PF00012679,0.001053839921951294
PF00012691,0.0015332996845245361
PF00013568,0.004879176616668701
PF00013572,0.009105980396270752
PF00013573,0.0051993727684021
PF00013574,-0.005601704120635986
PF00013575,0.005005896091461182
PF00013577,0.0018072724342346191
PF00013578,0.004487574100494385
PF00013581,0.0017960965633392334
PF00013584,0.002111881971359253
PF00013588,0.0032646358013153076
PF00013589,0.0014390945434570312
PF00013592,0.006419956684112549
PF00013952,0.009580463171005249
PF00013955,0.008364260196685791
PF00013956,0.0076271891593933105
PF00015050,-0.0019935965538024902
PF00015193,0.011751562356948853
PF00015194,-0.0023665428161621094
PF00015195,-0.003766298294067383
PF00015586,0.007405698299407959
PF00013347,0.0034326910972595215
PF00013350,0.004337191581726074
PF00013355,0.02503865957260132
PF00013975,0.007931649684906006
PF00013988,0.006850928068161011
PF00015613,0.007539600133895874
PF00015616,-0.002488374710083008
PF00014314,-0.0025640130043029785
PF00014315,0.01017257571220398
PF00014316,0.007108449935913086
PF00014318,0.012790650129318237
PF00014357,0.007242530584335327
PF00014621,0.012462437152862549
PF00015164,0.009059756994247437
PF00015166,0.014732807874679565
PF00015190,0.01484718918800354
PF00015191,0.009630203247070312
PF00013723,0.011943131685256958
PF00013724,0.005017906427383423
PF00013732,-0.0019419193267822266
PF00013734,0.008473873138427734
PF00013737,0.005087405443191528
PF00013738,0.0048205554485321045
PF00013741,-0.002560913562774658
PF00013851,-0.0030617713928222656
PF00013853,0.006187409162521362
PF00013855,0.0063620805740356445
PF00013858,0.005401343107223511
PF00013976,0.004741400480270386
PF00013977,-0.002364039421081543
PF00013196,0.0029275119304656982
PF00013197,0.0030805766582489014
PF00013206,0.0029275119304656982
PF00013692,0.009438961744308472
PF00013698,0.005324810743331909
PF00013699,0.005212157964706421
PF00013711,-0.002214491367340088
PF00014508,-0.0029439926147460938
PF00014510,-0.002181112766265869
PF00015060,0.004267871379852295
PF00015062,-0.004193127155303955
PF00015065,0.009328484535217285
PF00015200,0.014026165008544922
PF00015202,0.012843668460845947
PF00015206,0.009646981954574585
PF00015214,-0.002725064754486084
PF00015216,-0.001429438591003418
PF00015222,0.008497387170791626
PF00015252,0.008756548166275024
PF00015270,0.014026165008544922
PF00015279,0.01346471905708313
PF00013352,0.004693806171417236
PF00013785,0.0048487186431884766
PF00013786,0.005048155784606934
PF00013789,-0.002364039421081543
PF00013911,0.005138576030731201
PF00013961,0.007313847541809082
PF00013966,-0.0028380751609802246
PF00013967,-0.003952503204345703
PF00014481,0.006850928068161011
PF00014482,0.007242530584335327
PF00014483,0.009982943534851074
PF00014491,0.007433980703353882
PF00014492,0.007433980703353882
PF00012481,0.0031642913818359375
PF00012489,0.0023100078105926514
PF00012492,0.002888202667236328
PF00012494,0.002552926540374756
PF00012498,0.002426713705062866
PF00012499,0.0018652379512786865
PF00012508,0.004652440547943115
PF00012517,0.0025635361671447754
PF00012802,0.004452764987945557
PF00012803,0.0012769103050231934
PF00012806,0.004004925489425659
PF00012808,0.003545135259628296
PF00012809,0.003460437059402466
PF00013847,0.00486445426940918
PF00015141,0.010508924722671509
PF00015142,0.008702516555786133
PF00015147,0.008511930704116821
PF00015148,0.011144906282424927
PF00015150,0.004404038190841675
PF00015411,0.015178024768829346
PF00015413,0.01243656873703003
PF00015439,0.009240180253982544
PF00015440,0.014259397983551025
PF00015441,-0.0028293728828430176
PF00013803,-0.0023151040077209473
PF00013804,0.005048155784606934
PF00013942,0.007242530584335327
PF00013943,0.007242530584335327
PF00014632,0.007526695728302002
PF00014635,0.007475763559341431
PF00014636,0.007320821285247803
PF00014642,0.007670193910598755
PF00014699,-0.002214491367340088
PF00014881,0.008635908365249634
PF00013826,0.0048487186431884766
PF00013827,0.005048155784606934
PF00013828,0.005186885595321655
PF00013867,0.0048487186431884766
PF00013869,0.010226994752883911
PF00013871,0.005240321159362793
PF00014135,0.004612267017364502
PF00014302,0.008244514465332031
PF00014319,0.004208236932754517
PF00014322,0.007243514060974121
PF00014324,0.008244514465332031
PF00014334,-0.0021982789039611816
PF00014336,0.007243514060974121
PF00014406,0.004741400480270386
PF00014409,0.0072934627532958984
PF00014413,0.012790650129318237
PF00014415,0.007087588310241699
PF00014822,0.007064193487167358
PF00014828,0.008005291223526001
PF00014829,0.009623080492019653
PF00014830,0.008765548467636108
PF00014866,0.014632105827331543
PF00014871,0.00855061411857605
PF00014874,-0.0017200112342834473
PF00014393,0.004315078258514404
PF00014420,0.004315078258514404
PF00014992,-0.0033145546913146973
PF00014997,0.007562041282653809
PF00015370,-0.003886878490447998
PF00015396,-0.002855062484741211
PF00015397,-0.0028061270713806152
PF00015400,0.009778141975402832
PF00013878,-0.002214491367340088
PF00013880,0.006242275238037109
PF00014625,0.007225900888442993
PF00014630,-0.0027753710746765137
PF00015502,0.012462049722671509
PF00014978,0.009382784366607666
PF00014990,0.008648425340652466
PF00015424,-0.003051936626434326
PF00015425,-0.004386544227600098
PF00015426,-0.0008352398872375488
PF00015427,-0.0033942461013793945
PF00015432,-0.002855062484741211
PF00015433,0.004069387912750244
PF00015434,-0.0029129385948181152
PF00015435,0.01243656873703003
PF00015474,0.014259397983551025
PF00015429,-0.0010775923728942871
PF00012845,0.0026379525661468506
PF00012883,0.0030805766582489014
PF00012886,0.0032800137996673584
PF00013564,0.0014229416847229004
PF00014802,-0.0021982789039611816
PF00014803,-0.0021982789039611816
PF00014804,0.0027063190937042236
PF00015519,0.010761529207229614
PF00015520,0.010641783475875854
PF00015521,0.013397783041000366
PF00015525,-0.0020895004272460938
PF00015575,0.007760226726531982
PF00015583,0.008377820253372192
PF00015362,0.008791536092758179
PF00015366,0.013397783041000366
PF00015367,0.00989636778831482
PF00014228,0.004612267017364502
PF00014229,-0.0020908713340759277
PF00014261,0.004815101623535156
PF00014267,0.008879035711288452
PF00014270,0.013050079345703125
PF00014468,0.010532259941101074
PF00014759,-0.001958131790161133
PF00014765,-0.0025802254676818848
PF00014766,-0.0020572543144226074
PF00014767,0.00825810432434082
PF00015254,-0.0042188167572021484
PF00015255,0.010357916355133057
PF00015339,-0.003399193286895752
PF00015347,0.011114329099655151
PF00015350,0.011316180229187012
PF00015352,0.010819464921951294
PF00013040,0.0026379525661468506
PF00013047,0.0013973414897918701
PF00013049,0.0029688477516174316
PF00013052,0.003518223762512207
PF00013172,0.0030490756034851074
PF00013176,0.0013973414897918701
PF00013177,0.0017393529415130615
PF00013179,0.0012967288494110107
PF00015495,0.009705305099487305
PF00015496,0.009329438209533691
PF00015499,-0.0038988590240478516
PF00012684,0.0016189217567443848
PF00012701,0.002026885747909546
PF00012702,0.0030301809310913086
PF00012704,0.0033120810985565186
PF00012713,0.0015332996845245361
PF00012756,0.001053839921951294
PF00012769,0.0035031139850616455
PF00012770,0.0035031139850616455
PF00012774,0.003700941801071167
PF00012804,0.003670722246170044
PF00012823,0.0012607574462890625
PF00014062,0.005431771278381348
PF00014063,0.005431771278381348
PF00014066,0.01018977165222168
PF00014235,0.005357235670089722
PF00014671,0.004374712705612183
PF00014674,0.007320821285247803
PF00015224,0.009764045476913452
PF00015321,-0.002855062484741211
PF00015325,0.00900694727897644
PF00015326,0.012763291597366333
PF00015329,0.008617252111434937
PF00012486,0.0016189217567443848
PF00012509,0.002436727285385132
PF00012511,0.0029521584510803223
PF00012516,0.004652440547943115
PF00012745,0.0037609338760375977
PF00012747,0.0032286643981933594
PF00012748,0.0026322901248931885
PF00012749,0.00287744402885437
PF00014268,-0.002041041851043701
PF00014274,0.004208236932754517
PF00013980,0.00707632303237915
PF00013982,0.007088661193847656
PF00014046,0.007050365209579468
PF00014287,0.01270398497581482
PF00014288,0.012229204177856445
PF00014300,-0.002106189727783203
PF00014563,0.007050365209579468
PF00014566,0.004255890846252441
PF00014578,0.008215904235839844
PF00012672,0.00440552830696106
PF00012824,0.0030490756034851074
PF00012847,0.0029910504817962646
PF00012867,0.0010764598846435547
PF00012869,0.0015277266502380371
PF00012888,0.0028530657291412354
PF00012905,0.0017399489879608154
PF00012906,0.0029688477516174316
PF00012907,0.004219859838485718
PF00012915,0.003128349781036377
PF00012917,0.0036606192588806152
PF00012920,0.0015277266502380371
PF00012922,0.001896679401397705
PF00012926,0.00304335355758667
PF00014290,-0.002286851406097412
PF00014291,-0.0028039216995239258
PF00014292,0.007433980703353882
PF00014737,0.007087588310241699
PF00014902,-0.0004087686538696289
PF00014904,0.007386296987533569
PF00015332,0.01448369026184082
PF00015335,0.009811103343963623
PF00015343,-0.002310633659362793
PF00015344,0.00952756404876709
PF00015345,0.012527316808700562
PF00015405,0.009794563055038452
PF00015510,0.009240180253982544
PF00012638,0.0037609338760375977
PF00012639,0.003483384847640991
PF00012643,0.0017378628253936768
PF00012648,0.00553777813911438
PF00012650,0.004188627004623413
PF00012653,0.003658860921859741
PF00012657,0.0032286643981933594
PF00012658,0.0029275119304656982
PF00013194,0.0051097869873046875
PF00013213,0.0008382499217987061
PF00013215,0.0022103488445281982
PF00013217,0.0017232000827789307
PF00013229,0.0012967288494110107
PF00013233,0.007232338190078735
PF00013239,0.005217313766479492
PF00013243,0.0026322901248931885
PF00014128,-0.0022634267807006836
PF00014260,0.00753447413444519
PF00014363,0.007108449935913086
PF00014365,0.008907049894332886
PF00014367,-0.002041041851043701
PF00014368,-0.0018345117568969727
PF00014372,0.004627794027328491
PF00014379,0.01349729299545288
PF00014380,0.007242530584335327
PF00014381,0.007108449935913086
PF00014383,0.0072934627532958984
PF00014385,-0.002214491367340088
PF00014387,0.007108449935913086
PF00014395,0.013050079345703125
PF00014397,0.007433980703353882
PF00014400,0.004627794027328491
PF00014401,-0.0036866068840026855
PF00014581,-0.002181112766265869
PF00014582,-0.0036100149154663086
PF00012645,0.002940356731414795
PF00012927,0.0026379525661468506
PF00012987,0.002226501703262329
PF00012998,0.003128349781036377
PF00013006,0.002859741449356079
PF00013007,0.0029910504817962646
PF00013008,0.003128349781036377
PF00013018,0.0031513571739196777
PF00013023,0.024992257356643677
PF00013036,0.002859741449356079
PF00013190,0.0030490756034851074
PF00013205,0.0013973414897918701
PF00013208,0.0017003118991851807
PF00013225,0.002930760383605957
PF00013226,0.0029895901679992676
PF00014138,0.005222439765930176
PF00014139,0.0051229894161224365
PF00014702,0.006850928068161011
PF00014705,0.012605398893356323
PF00014710,-0.0020572543144226074
PF00014714,0.007229030132293701
PF00014719,0.007087588310241699
PF00015516,0.014553576707839966
PF00015529,-0.0038949251174926758
PF00015534,0.009360074996948242
PF00012891,0.003128349781036377
PF00012899,0.0014889538288116455
PF00012902,0.0030904412269592285
PF00012912,0.0036606192588806152
PF00012913,0.0038283169269561768
PF00012935,0.0024914443492889404
PF00012937,0.0036606192588806152
PF00012938,0.0038283169269561768
PF00012939,0.0029364824295043945
PF00012949,0.0015733838081359863
PF00013166,0.0013973414897918701
PF00013248,0.0029364824295043945
PF00013249,0.0026322901248931885
PF00014050,0.009571999311447144
PF00014053,0.009571999311447144
PF00014159,0.004627794027328491
PF00014162,0.005530685186386108
PF00014163,0.005259662866592407
PF00014164,0.005244851112365723
PF00014258,0.0072934627532958984
PF00014259,0.008244514465332031
PF00014893,-0.0020098090171813965
PF00014951,0.012703657150268555
PF00014953,0.0077655017375946045
PF00014955,0.0077034831047058105
PF00014958,0.012540340423583984
PF00014963,-0.0027753710746765137
PF00013262,0.0030805766582489014
PF00013278,0.0031910836696624756
PF00013280,0.0022103488445281982
PF00013282,0.0012967288494110107
PF00013284,0.0012967288494110107
PF00013285,0.0017925500869750977
PF00013296,0.0005580782890319824
PF00013299,0.0017393529415130615
PF00013300,0.0034894943237304688
PF00013303,0.003458559513092041
PF00013304,0.0030301809310913086
PF00013326,0.0015302598476409912
PF00013345,0.0012992620468139648
PF00013357,0.0031374692916870117
PF00013358,0.0034416615962982178
PF00013377,0.0013998746871948242
PF00013378,0.0012992620468139648
PF00014375,0.00707632303237915
PF00014376,0.007242530584335327
PF00014378,0.011803656816482544
PF00014427,-0.002214491367340088
PF00014434,0.01855999231338501
PF00014436,0.007136940956115723
PF00015016,-0.0016378164291381836
PF00015021,0.010488837957382202
PF00015023,0.009277135133743286
PF00015024,0.010143846273422241
PF00015026,0.008491843938827515
PF00015033,0.007953435182571411
PF00013114,0.005253106355667114
PF00013122,0.003347545862197876
PF00013127,0.003460139036178589
PF00013143,0.003545135259628296
PF00013152,0.003545135259628296
PF00013168,0.0034798085689544678
PF00013185,0.004422307014465332
PF00013192,0.003116101026535034
PF00013201,0.002987414598464966
PF00013202,0.007411539554595947
PF00013318,0.006477445363998413
PF00013319,0.0032078027725219727
PF00013321,0.0034359395503997803
PF00013329,0.0044584572315216064
PF00013330,0.003494769334793091
PF00014096,-0.002364039421081543
PF00014097,0.010015368461608887
PF00014100,0.0046568214893341064
PF00014103,-0.005666851997375488
PF00014105,-0.0023151040077209473
PF00014108,0.005263328552246094
PF00014109,0.016694575548171997
PF00014656,0.007309556007385254
PF00014887,0.013031870126724243
PF00014888,0.007386296987533569
PF00014906,-0.005666851997375488
PF00014907,0.008181571960449219
PF00014908,0.008405953645706177
PF00014909,0.007317543029785156
PF00014910,0.008415192365646362
PF00014912,0.004741400480270386
PF00014918,-0.0040901899337768555
PF00014975,0.0077034831047058105
PF00013382,0.003494769334793091
PF00013383,0.004573851823806763
PF00013384,0.003449082374572754
PF00013389,0.0040718913078308105
PF00013393,0.003718823194503784
PF00013435,0.0020762979984283447
PF00013438,0.0034416615962982178
PF00013443,0.004480987787246704
PF00013445,0.0015759170055389404
PF00013467,0.0031374692916870117
PF00013468,0.006984710693359375
PF00014327,0.00707632303237915
PF00014328,0.007355183362960815
PF00014329,0.007140785455703735
PF00014331,-0.0022634267807006836
PF00014340,0.007050365209579468
PF00015526,0.015547126531600952
PF00012668,0.004866212606430054
PF00012669,0.002556055784225464
PF00013171,0.00473475456237793
PF00013178,0.004985034465789795
PF00013183,0.0017393529415130615
PF00013184,0.0015733838081359863
PF00013399,0.0034416615962982178
PF00013400,0.004768460988998413
PF00013402,0.003449082374572754
PF00013404,0.00354883074760437
PF00013418,0.0015920698642730713
PF00013419,0.0016758739948272705
PF00013530,0.005126267671585083
PF00013533,0.004642307758331299
PF00013755,-0.0016300678253173828
PF00013757,0.009613335132598877
PF00013762,0.007337480783462524
PF00013765,0.010226994752883911
PF00014012,0.006850928068161011
PF00015288,0.011568158864974976
PF00015289,0.009409487247467041
PF00015472,-0.0042188167572021484
PF00015477,0.009384602308273315
PF00015596,0.00858163833618164
PF00015597,0.011045604944229126
PF00015598,0.009001582860946655
PF00015602,-0.002910017967224121
PF00015603,-0.002127408981323242
PF00015605,0.0040788352489471436
PF00015622,0.004213511943817139
PF00013570,-0.0012131929397583008
PF00013596,0.004487574100494385
PF00013659,0.010035514831542969
PF00013663,0.001882314682006836
PF00013667,0.004960596561431885
PF00013668,0.005022138357162476
PF00013672,0.0014390945434570312
PF00013680,-0.002364039421081543
PF00013684,0.0006297826766967773
PF00014025,0.007609635591506958
PF00014026,0.007117778062820435
PF00014027,0.006659030914306641
PF00014039,0.008017390966415405
PF00013730,-0.00233614444732666
PF00014513,0.006850928068161011
PF00014514,0.007433980703353882
PF00014516,-0.002354562282562256
PF00014523,0.006850928068161011
PF00014527,0.006850928068161011
PF00014528,0.012790650129318237
PF00014532,-0.0020098090171813965
PF00015171,-0.0020245909690856934
PF00015172,-0.003717362880706787
PF00015174,0.0044040679931640625
PF00015175,0.009151369333267212
PF00015176,0.011751562356948853
PF00015180,-0.0021207332611083984
PF00015181,-0.0022020936012268066
PF00015182,-0.0021858811378479004
PF00013536,0.004398912191390991
PF00013537,0.007717132568359375
PF00013538,0.0011866390705108643
PF00013545,0.00489315390586853
PF00013546,0.00463441014289856
PF00013722,0.00487065315246582
PF00013728,0.004962295293807983
PF00013840,0.005571931600570679
PF00013890,0.00554049015045166
PF00013896,-0.0023802518844604492
PF00014237,0.006159335374832153
PF00014240,0.007197201251983643
PF00014058,-0.002298891544342041
PF00014059,-0.002298891544342041
PF00014068,-0.0019419193267822266
PF00014073,-0.0030617713928222656
PF00014076,0.0046568214893341064
PF00014082,0.005431771278381348
PF00012515,0.0017154216766357422
PF00013499,0.004642307758331299
PF00013504,0.0013591945171356201
PF00013505,0.00433775782585144
PF00013506,0.005622833967208862
PF00015044,0.01447838544845581
PF00015052,0.008078187704086304
PF00015057,-0.0008342266082763672
PF00015067,0.013265103101730347
PF00014177,0.004958838224411011
PF00014151,0.005876421928405762
PF00014152,0.006521105766296387
PF00014153,0.005624979734420776
PF00014156,0.006780415773391724
PF00014157,0.006780415773391724
PF00014158,0.005879610776901245
PF00014181,0.004796922206878662
PF00014182,-0.003944456577301025
PF00014186,0.005541890859603882
PF00014188,0.005541890859603882
PF00014190,0.006023764610290527
PF00014221,-0.002364039421081543
PF00014222,0.00510057806968689
PF00014226,0.004766941070556641
PF00014247,0.009607672691345215
PF00012828,0.003443390130996704
PF00013809,0.005005896091461182
PF00013811,0.0051347315311431885
PF00013928,0.006011992692947388
PF00013933,0.006057620048522949
PF00014502,0.004627794027328491
PF00014503,0.006850928068161011
PF00014533,-0.005666851997375488
PF00014536,0.006850928068161011
PF00014538,-0.0023041367530822754
PF00014541,0.006850928068161011
PF00014543,0.007375925779342651
PF00014544,0.00699266791343689
PF00014649,-0.0027496814727783203
PF00014653,0.007320821285247803
PF00014843,0.00762784481048584
PF00014846,0.008605480194091797
PF00014850,-0.0024569034576416016
PF00014856,0.012470424175262451
PF00014859,-0.002726435661315918
PF00014863,-0.00279158353805542
PF00014864,0.008869171142578125
PF00014882,-0.002354562282562256
PF00014885,0.011913090944290161
PF00014886,0.013569265604019165
PF00014991,-0.000727236270904541
PF00014993,-0.0027753710746765137
PF00015094,0.008869141340255737
PF00012546,0.0031765103340148926
PF00012549,0.0026322901248931885
PF00012550,0.0012769103050231934
PF00012555,0.0051993727684021
PF00012556,0.004720062017440796
PF00012562,0.0026322901248931885
PF00012573,0.004171699285507202
PF00012574,0.0038729310035705566
PF00012580,0.002539902925491333
PF00012581,0.004628807306289673
PF00012584,0.001053839921951294
PF00012725,0.0026322901248931885
PF00012738,0.0014691054821014404
PF00012742,0.0032286643981933594
PF00012743,0.0030301809310913086
PF00014518,0.004499465227127075
PF00014521,-0.002246260643005371
PF00014593,0.007462263107299805
PF00014690,-0.004073977470397949
PF00014691,-0.002084970474243164
PF00014734,0.004185229539871216
PF00014740,-0.0020572543144226074
PF00014741,-0.002214491367340088
PF00014780,0.01333993673324585
PF00014785,0.0045209527015686035
PF00014790,0.007386624813079834
PF00014793,0.008349388837814331
PF00014794,-0.003421008586883545
PF00012495,0.0027282238006591797
PF00012520,0.004652440547943115
PF00012521,0.0020825862884521484
PF00013407,0.0005606114864349365
PF00013408,0.0013998746871948242
PF00013412,0.0034416615962982178
PF00013417,0.0036212801933288574
PF00013423,0.0013837218284606934
PF00013430,0.0036335289478302
PF00014657,0.00459057092666626
PF00015155,0.009501099586486816
PF00015211,-0.0021858811378479004
PF00015213,-0.0022437572479248047
PF00015219,0.012979894876480103
PF00015533,0.009240180253982544
PF00015551,-0.002978086471557617
PF00015552,-0.002855062484741211
PF00015566,-0.0030378103256225586
PF00013834,0.0052471160888671875
PF00013837,0.005401343107223511
PF00014440,0.007242530584335327
PF00014442,0.012790650129318237
PF00014444,0.007243514060974121
PF00014446,0.012790650129318237
PF00014551,0.008044958114624023
PF00014552,0.00699266791343689
PF00014555,0.007323771715164185
PF00015635,0.007710248231887817
PF00014899,0.008635908365249634
PF00014927,0.009054869413375854
PF00014928,0.009654343128204346
PF00014929,0.008278697729110718
PF00014933,0.007328808307647705
PF00014934,-0.002354562282562256
PF00014935,-0.0027102231979370117
PF00014940,0.004374712705612183
PF00014945,0.0088387131690979
PF00014968,0.008749395608901978
PF00014971,0.012703657150268555
PF00015084,0.0089435875415802
PF00015085,-0.004355788230895996
PF00015088,-0.004155337810516357
PF00012964,0.0030301809310913086
PF00013860,0.004873394966125488
PF00012975,0.0031606554985046387
PF00012976,0.0035358667373657227
PF00013972,0.00487065315246582
PF00014416,0.00857466459274292
PF00015124,0.011187821626663208
PF00015125,0.008491843938827515
PF00015127,0.008088111877441406
PF00015128,0.008839011192321777
PF00015129,0.008648425340652466
PF00015137,0.013086676597595215
PF00015153,0.014183729887008667
PF00015154,0.00847974419593811
PF00015186,0.009630203247070312
PF00015225,-0.002343118190765381
PF00015232,-0.003500699996948242
PF00015236,0.008849173784255981
PF00015241,0.011647999286651611
PF00015244,0.00925290584564209
PF00013815,0.005431771278381348
PF00013816,0.00605204701423645
PF00013824,0.00470241904258728
PF00013929,-0.002214491367340088
PF00013931,0.0051155686378479
PF00013932,0.004650086164474487
PF00014659,0.007475763559341431
PF00014661,0.007741659879684448
PF00014662,0.007084161043167114
PF00014721,0.008244514465332031
PF00014668,-0.0027753710746765137
PF00014669,-0.0024034976959228516
PF00014723,-0.002041041851043701
PF00014725,-0.002214491367340088
PF00014727,-0.0016966462135314941
PF00014841,0.01283237338066101
PF00014942,0.013814389705657959
PF00012760,0.0034686625003814697
PF00012762,0.0014072954654693604
PF00012764,0.0015529096126556396
PF00012776,0.0055182576179504395
PF00012783,0.024992257356643677
PF00012786,0.003952652215957642
PF00012787,0.0030490756034851074
PF00012790,0.0038429200649261475
PF00012794,0.0014511346817016602
PF00012814,0.0036277472972869873
PF00012815,0.0034078359603881836
PF00013876,-0.002364039421081543
PF00013881,0.005431771278381348
PF00013882,0.005046069622039795
PF00015250,-0.002725064754486084
PF00015251,-0.003603637218475342
PF00015264,-0.002418041229248047
PF00015266,0.009630203247070312
PF00015541,-0.0008352398872375488
PF00015556,0.011637240648269653
PF00015557,0.011637240648269653
PF00015562,0.009486138820648193
PF00015563,0.010375797748565674
PF00013264,0.005217313766479492
PF00013269,0.001998722553253174
PF00013274,0.002991914749145508
PF00013292,0.0026379525661468506
PF00015120,0.004522860050201416
PF00015122,0.013178437948226929
PF00015123,-0.0036934614181518555
PF00015132,0.008009374141693115
PF00015134,0.008684486150741577
PF00015298,-0.0017997026443481445
PF00015443,0.014259397983551025
PF00015512,0.009827494621276855
PF00014607,0.004499465227127075
PF00014608,0.007526695728302002
PF00014613,0.012462437152862549
PF00014614,0.007370173931121826
PF00014682,0.00848245620727539
PF00014683,0.008756548166275024
PF00014685,0.010023385286331177
PF00014686,0.00814908742904663
PF00014688,0.00976705551147461
PF00015002,0.008564740419387817
PF00015004,0.007941961288452148
PF00015007,-0.0027753710746765137
PF00015008,0.004255890846252441
PF00015010,0.008564740419387817
PF00015630,0.003842771053314209
PF00013823,0.0048487186431884766
PF00014695,0.007374018430709839
PF00015001,-0.0023383498191833496
PF00015005,-0.003590524196624756
PF00015012,-0.0024034976959228516
PF00015013,0.004741400480270386
PF00015296,0.014575451612472534
PF00015299,0.014455676078796387
PF00015300,0.009240806102752686
PF00015312,-0.003947794437408447
PF00015314,0.00900694727897644
PF00015315,0.012203335762023926
PF00013997,0.00809776782989502
PF00014004,0.007313847541809082
PF00014453,0.007117778062820435
PF00015494,-0.003886878490447998
PF00015498,0.0046797990798950195
PF00013077,0.0033773183822631836
PF00013088,0.003385305404663086
PF00013090,0.0038429200649261475
PF00013091,0.0043326616287231445
PF00013100,0.004588454961776733
PF00013102,0.003460139036178589
PF00013106,0.003344297409057617
PF00013108,0.004760652780532837
PF00013109,0.004907578229904175
PF00013111,0.006327390670776367
PF00013115,0.021754682064056396
PF00013116,0.0004940032958984375
PF00013117,0.0015115737915039062
PF00013126,0.005320191383361816
PF00013140,0.0053022801876068115
PF00015445,-0.0016033053398132324
PF00015457,0.010375797748565674
PF00015458,0.009973317384719849
PF00015459,0.011881232261657715
PF00015462,0.011188268661499023
PF00015468,0.013213127851486206
PF00015471,0.008759796619415283
PF00015637,0.0007902085781097412
PF00013894,0.00487065315246582
PF00015295,0.004188209772109985
PF00015380,-0.001828014850616455
PF00015479,0.014259397983551025
PF00015540,0.013534635305404663
PF00013153,0.005320191383361816
PF00013157,0.003334611654281616
PF00013521,0.004497438669204712
PF00013524,0.005503058433532715
PF00015324,0.009409487247467041
PF00015327,0.010575205087661743
PF00013486,0.0016758739948272705
PF00013491,0.0042667388916015625
PF00013493,0.004919141530990601
PF00013494,0.004343479871749878
PF00013495,0.009254395961761475
PF00013500,0.007832914590835571
PF00013507,0.006152510643005371
PF00013508,0.0006496906280517578
PF00013510,0.004796922206878662
PF00013513,0.001881718635559082
PF00013518,0.004700839519500732
PF00013608,0.0014390945434570312
PF00013617,0.005324810743331909
PF00013618,0.005212157964706421
PF00015307,0.014944791793823242
PF00015308,0.014303326606750488
PF00015377,-0.0021384358406066895
PF00015378,0.0046797990798950195
PF00015379,0.004188209772109985
PF00015383,0.013397783041000366
PF00015385,0.009018510580062866
PF00015572,0.01327398419380188
PF00013315,0.004065513610839844
PF00013323,0.0005098581314086914
PF00013324,0.0012992620468139648
PF00013820,-0.002364039421081543
PF00013861,0.009615540504455566
PF00013864,0.005237191915512085
PF00015075,0.013524532318115234
PF00015077,0.014086127281188965
PF00015078,0.009549230337142944
PF00015079,0.008740037679672241
PF00015098,-0.0038071870803833008
PF00015099,-0.0043068528175354
PF00015102,-0.0027753710746765137
PF00015105,0.013559281826019287
PF00015106,0.008869141340255737
PF00015109,0.008134126663208008
PF00015112,0.004149049520492554
PF00015388,-0.004272818565368652
PF00015393,0.014808684587478638
PF00015394,-0.001987159252166748
PF00013642,0.0013739168643951416
PF00013645,0.0048205554485321045
PF00013647,0.005212157964706421
PF00013650,0.0058113932609558105
PF00013655,0.00994369387626648
PF00013669,0.0014390945434570312
PF00013679,0.009587377309799194
PF00013694,0.0014390945434570312
PF00013702,-0.0030617713928222656
PF00013707,0.005022138357162476
PF00013768,-0.0029701590538024902
PF00013771,-0.0021982789039611816
PF00013773,0.008502036333084106
PF00014451,-0.0022292137145996094
PF00014457,0.008051425218582153
PF00014459,0.008017390966415405
PF00014460,0.0099257230758667
PF00014461,0.009089291095733643
PF00014606,-0.0019935965538024902
PF00015422,-0.003947794437408447
PF00015484,0.004188209772109985
PF00015485,-0.002418041229248047
PF00013044,0.003128349781036377
PF00013048,0.002530992031097412
PF00013055,0.001650691032409668
PF00013056,0.0013973414897918701
PF00013748,0.0046270787715911865
PF00013060,0.0029178261756896973
PF00013065,0.004574120044708252
PF00013749,-0.0034729838371276855
PF00013842,0.0048487186431884766
