portfolio_id,return
PF00008532,0.008039295673370361
PF00008533,0.01730254292488098
PF00008550,0.008266597986221313
PF00008552,0.009033828973770142
PF00008553,0.007876724004745483
PF00008917,0.003189682960510254
PF00009113,0.0033128559589385986
PF00009115,0.00327146053314209
PF00009120,0.005608111619949341
PF00009183,0.003459542989730835
PF00009184,0.004435688257217407
PF00009665,0.002798616886138916
PF00009673,0.0029116570949554443
PF00009674,0.0037167370319366455
PF00009908,0.0028939247131347656
PF00009912,0.002903163433074951
PF00008437,0.007876724004745483
PF00008438,0.00967589020729065
PF00008457,0.010755538940429688
PF00008462,0.011277973651885986
PF00008465,0.007876724004745483
PF00008475,0.008169561624526978
PF00008480,0.010866254568099976
PF00008872,0.0031924843788146973
PF00008877,0.02250269055366516
PF00008878,0.005754619836807251
PF00008879,0.004723459482192993
PF00008880,0.0042684078216552734
PF00008882,0.0062303245067596436
PF00008892,0.0031606853008270264
PF00009676,0.004654020071029663
PF00009679,0.002651125192642212
PF00009689,0.0023742616176605225
PF00009728,0.0028144419193267822
PF00009739,0.003238469362258911
PF00009743,0.00296097993850708
PF00009744,0.002660423517227173
PF00008639,0.008763939142227173
PF00008643,0.012375473976135254
PF00008660,0.024923980236053467
PF00008661,0.009335905313491821
PF00008669,0.010690629482269287
PF00009543,0.004925191402435303
PF00009532,0.0034193694591522217
PF00009544,0.0037082433700561523
PF00009583,0.0030649304389953613
PF00009158,0.004873126745223999
PF00009805,0.0023338496685028076
PF00009883,0.0030178427696228027
PF00009884,0.002881765365600586
PF00009412,0.0035381019115448
PF00009189,0.003923356533050537
PF00009191,0.005157768726348877
PF00009192,0.006201237440109253
PF00012679,0.0013167262077331543
PF00012691,0.001566857099533081
PF00013568,0.0047532618045806885
PF00013572,0.008797377347946167
PF00013573,0.005355417728424072
PF00013574,-0.004073679447174072
PF00013575,0.005141168832778931
PF00013577,0.0021996796131134033
PF00013578,0.004465937614440918
PF00013581,0.0019835829734802246
PF00013584,0.002354264259338379
PF00013588,0.003449767827987671
PF00013589,0.0013225078582763672
PF00013592,0.004762470722198486
PF00013952,0.01032721996307373
PF00013955,0.008551478385925293
PF00013956,0.00794076919555664
PF00015050,-0.0022483468055725098
PF00015193,0.009418278932571411
PF00015194,-0.002979278564453125
PF00015195,-0.0036536455154418945
PF00015586,0.008860915899276733
PF00013347,0.004069119691848755
PF00013350,0.004924356937408447
PF00013355,0.028983324766159058
PF00013975,0.007849037647247314
PF00013988,0.0071907639503479
PF00015613,0.008147627115249634
PF00015616,-0.0020292997360229492
PF00014314,-0.0028998255729675293
PF00014315,0.0113086998462677
PF00014316,0.007482200860977173
PF00014318,0.013095378875732422
PF00014357,0.007452100515365601
PF00014621,0.013580530881881714
PF00015164,0.00973537564277649
PF00015166,0.014895647764205933
PF00015190,0.014895647764205933
PF00015191,0.009248852729797363
PF00013723,0.011010408401489258
PF00013724,0.0045638978481292725
PF00013732,-0.0020776987075805664
PF00013734,0.0070154666900634766
PF00013737,0.00476953387260437
PF00013738,0.0044822096824646
PF00013741,-0.0024430155754089355
PF00013851,-0.002766907215118408
PF00013853,0.005531787872314453
PF00013855,0.005919694900512695
PF00013858,0.0049314796924591064
PF00013976,0.005192071199417114
PF00013977,-0.0026067495346069336
PF00013196,0.0030506253242492676
PF00013197,0.003094315528869629
PF00013206,0.0029298365116119385
PF00013692,0.009101539850234985
PF00013698,0.004915177822113037
PF00013699,0.004804044961929321
PF00013711,-0.0020333528518676758
PF00014508,-0.002766907215118408
PF00014510,-0.0029270052909851074
PF00015060,0.004624038934707642
PF00015062,-0.0033889412879943848
PF00015065,0.009652674198150635
PF00015200,0.01392275094985962
PF00015202,0.012494206428527832
PF00015206,0.009360700845718384
PF00015214,-0.0026790499687194824
PF00015216,-0.001178741455078125
PF00015222,0.008618861436843872
PF00015252,0.008568763732910156
PF00015270,0.0141277015209198
PF00015279,0.014895647764205933
PF00013352,0.005154252052307129
PF00013785,0.004542708396911621
PF00013786,0.004674345254898071
PF00013789,-0.0024361014366149902
PF00013911,0.004804044961929321
PF00013961,0.007563233375549316
PF00013966,-0.0025833845138549805
PF00013967,-0.0035417675971984863
PF00014481,0.007113993167877197
PF00014482,0.007452100515365601
PF00014483,0.011220455169677734
PF00014491,0.007563263177871704
PF00014492,0.007563263177871704
PF00012481,0.0033566951751708984
PF00012489,0.0026978254318237305
PF00012492,0.002896815538406372
PF00012494,0.0026253461837768555
PF00012498,0.002134978771209717
PF00012499,0.001802980899810791
PF00012508,0.005600541830062866
PF00012517,0.0028184056282043457
PF00012802,0.0050456225872039795
PF00012803,0.001403212547302246
PF00012806,0.0035375654697418213
PF00012808,0.0030336081981658936
PF00012809,0.003201395273208618
PF00013847,0.005406290292739868
PF00015141,0.009996801614761353
PF00015142,0.008578896522521973
PF00015147,0.008061915636062622
PF00015148,0.010108590126037598
PF00015150,0.004905730485916138
PF00015411,0.015015572309494019
PF00015413,0.012310117483139038
PF00015439,0.00910407304763794
PF00015440,0.01399502158164978
PF00015441,-0.0020374059677124023
PF00013803,-0.0024539828300476074
PF00013804,0.004674345254898071
PF00013942,0.007401317358016968
PF00013943,0.007401317358016968
PF00014632,0.00788697600364685
PF00014635,0.007452100515365601
PF00014636,0.007465928792953491
PF00014642,0.007449597120285034
PF00014699,-0.0022040605545043945
PF00014881,0.008551478385925293
PF00013826,0.004542708396911621
PF00013827,0.004674345254898071
PF00013828,0.004931449890136719
PF00013867,0.004540205001831055
PF00013869,0.010717630386352539
PF00013871,0.00476953387260437
PF00014135,0.004891902208328247
PF00014302,0.00841405987739563
PF00014319,0.00461307168006897
PF00014322,0.007634758949279785
PF00014324,0.00841405987739563
PF00014334,-0.002428293228149414
PF00014336,0.007634758949279785
PF00014406,0.005175799131393433
PF00014409,0.00788697600364685
PF00014413,0.013313919305801392
PF00014415,0.007306128740310669
PF00014822,0.006853073835372925
PF00014828,0.0077936649322509766
PF00014829,0.009728550910949707
PF00014830,0.008928298950195312
PF00014866,0.014357209205627441
PF00014871,0.008333534002304077
PF00014874,-0.0017535090446472168
PF00014393,0.004735410213470459
PF00014420,0.004735410213470459
PF00014992,-0.0025833845138549805
PF00014997,0.007669419050216675
PF00015370,-0.0028429627418518066
PF00015396,-0.002859055995941162
PF00015397,-0.0027062296867370605
PF00015400,0.009092539548873901
PF00013878,-0.0022040605545043945
PF00013880,0.005766004323959351
PF00014625,0.00737231969833374
PF00014630,-0.0027796030044555664
PF00015502,0.010183781385421753
PF00014978,0.008259832859039307
PF00014990,0.008313775062561035
PF00015424,-0.0026952624320983887
PF00015425,-0.003500819206237793
PF00015426,-0.0006940364837646484
PF00015427,-0.0026790499687194824
PF00015432,-0.002859055995941162
PF00015433,0.004343986511230469
PF00015434,-0.003006458282470703
PF00015435,0.012310117483139038
PF00015474,0.01399502158164978
PF00015429,-0.0006694197654724121
PF00012845,0.002857297658920288
PF00012883,0.0031519830226898193
PF00012886,0.003344118595123291
PF00013564,0.0018118321895599365
PF00014802,-0.0025042295455932617
PF00014803,-0.002428293228149414
PF00014804,0.0034753084182739258
PF00015519,0.009809404611587524
PF00015520,0.00965571403503418
PF00015521,0.01310703158378601
PF00015525,-0.0022004246711730957
PF00015575,0.008136570453643799
PF00015583,0.009212672710418701
PF00015362,0.009046494960784912
PF00015366,0.01310703158378601
PF00015367,0.009010642766952515
PF00014228,0.004891902208328247
PF00014229,-0.0020946860313415527
PF00014261,0.005217641592025757
PF00014267,0.008674800395965576
PF00014270,0.014286816120147705
PF00014468,0.009663522243499756
PF00014759,-0.0019481778144836426
PF00014765,-0.0025995969772338867
PF00014766,-0.0026105642318725586
PF00014767,0.008663326501846313
PF00015254,-0.0036374330520629883
PF00015255,0.008287489414215088
PF00015339,-0.0026282072067260742
PF00015347,0.010569214820861816
PF00015350,0.009687036275863647
PF00015352,0.010205686092376709
PF00013040,0.002857297658920288
PF00013047,0.001403212547302246
PF00013049,0.0028747618198394775
PF00013052,0.0030058622360229492
PF00013172,0.002892106771469116
PF00013176,0.001403212547302246
PF00013177,0.0013803541660308838
PF00013179,0.0011952519416809082
PF00015495,0.009013742208480835
PF00015496,0.008728563785552979
PF00015499,-0.0032860636711120605
PF00012684,0.0015090405941009521
PF00012701,0.001649320125579834
PF00012702,0.0024892985820770264
PF00012704,0.0031002461910247803
PF00012713,0.001566857099533081
PF00012756,0.001332998275756836
PF00012769,0.0029693245887756348
PF00012770,0.0029693245887756348
PF00012774,0.0026179254055023193
PF00012804,0.0029715299606323242
PF00012823,0.0018450915813446045
PF00014062,0.0049314796924591064
PF00014063,0.0049314796924591064
PF00014066,0.010701358318328857
PF00014235,0.0049314796924591064
PF00014671,0.004746377468109131
PF00014674,0.007306128740310669
PF00015224,0.010673969984054565
PF00015321,-0.002859055995941162
PF00015325,0.00910407304763794
PF00015326,0.012303829193115234
PF00015329,0.008303344249725342
PF00012486,0.001550436019897461
PF00012509,0.0022327005863189697
PF00012511,0.003457367420196533
PF00012516,0.005600541830062866
PF00012745,0.0030699074268341064
PF00012747,0.003008127212524414
PF00012748,0.0029109418392181396
PF00012749,0.002869725227355957
PF00014268,-0.0029270052909851074
PF00014274,0.00461307168006897
PF00013980,0.0073115527629852295
PF00013982,0.007437586784362793
PF00014046,0.007482200860977173
PF00014287,0.01028376817703247
PF00014288,0.013580530881881714
PF00014300,-0.0027796030044555664
PF00014563,0.007465928792953491
PF00014566,0.004562020301818848
PF00014578,0.007907778024673462
PF00012672,0.003976553678512573
PF00012824,0.002892106771469116
PF00012847,0.003010779619216919
PF00012867,0.0010247528553009033
PF00012869,0.0015253126621246338
PF00012888,0.002660006284713745
PF00012905,0.002025008201599121
PF00012906,0.0028747618198394775
PF00012907,0.003960937261581421
PF00012915,0.003049880266189575
PF00012917,0.0035929083824157715
PF00012920,0.0015253126621246338
PF00012922,0.002458035945892334
PF00012926,0.0031105875968933105
PF00014290,-0.0028998255729675293
PF00014291,-0.002766907215118408
PF00014292,0.007579535245895386
PF00014737,0.007306128740310669
PF00014902,-0.00017750263214111328
PF00014904,0.007330387830734253
PF00015332,0.011534512042999268
PF00015335,0.009468138217926025
PF00015343,-0.0021903514862060547
PF00015344,0.009308815002441406
PF00015345,0.010198265314102173
PF00015405,0.009514391422271729
PF00015510,0.008776277303695679
PF00012638,0.003086179494857788
PF00012639,0.003179699182510376
PF00012643,0.0017257928848266602
PF00012648,0.005502432584762573
PF00012650,0.0037563443183898926
PF00012653,0.0032334327697753906
PF00012657,0.002845197916030884
PF00012658,0.0028747618198394775
PF00013194,0.005409508943557739
PF00013213,0.0010330379009246826
PF00013215,0.002206146717071533
PF00013217,0.001866847276687622
PF00013229,0.0011952519416809082
PF00013233,0.007060438394546509
PF00013239,0.006022781133651733
PF00013243,0.002894669771194458
PF00014128,-0.0023568272590637207
PF00014260,0.007406651973724365
PF00014363,0.007465928792953491
PF00014365,0.009070873260498047
PF00014367,-0.0029270052909851074
PF00014368,-0.0017356276512145996
PF00014372,0.005061894655227661
PF00014379,0.014131903648376465
PF00014380,0.007401317358016968
PF00014381,0.007465928792953491
PF00014383,0.00788697600364685
PF00014385,-0.002128124237060547
PF00014387,0.007465928792953491
PF00014395,0.014286816120147705
PF00014397,0.007563263177871704
PF00014400,0.005061894655227661
PF00014401,-0.0035579800605773926
PF00014581,-0.0029270052909851074
PF00014582,-0.0035579800605773926
PF00012645,0.0029317140579223633
PF00012927,0.002857297658920288
PF00012987,0.0018777251243591309
PF00012998,0.003049880266189575
PF00013006,0.0028555989265441895
PF00013007,0.0029537081718444824
PF00013008,0.003049880266189575
PF00013018,0.003049880266189575
PF00013023,0.02937939763069153
PF00013036,0.0028555989265441895
PF00013190,0.002894669771194458
PF00013205,0.001403212547302246
PF00013208,0.001924365758895874
PF00013225,0.0028890669345855713
PF00013226,0.0029715299606323242
PF00014138,0.005255192518234253
PF00014139,0.005305975675582886
PF00014702,0.007113993167877197
PF00014705,0.013845711946487427
PF00014710,-0.002626776695251465
PF00014714,0.007608383893966675
PF00014719,0.007306128740310669
PF00015516,0.01542004942893982
PF00015529,-0.0028429627418518066
PF00015534,0.00946730375289917
PF00012891,0.003049880266189575
PF00012899,0.0011705756187438965
PF00012902,0.0027291476726531982
PF00012912,0.0035929083824157715
PF00012913,0.0034776628017425537
PF00012935,0.0014937222003936768
PF00012937,0.0035929083824157715
PF00012938,0.0034776628017425537
PF00012939,0.0030023157596588135
PF00012949,0.0017782151699066162
PF00013166,0.001403212547302246
PF00013248,0.0029835402965545654
PF00013249,0.0029084384441375732
PF00014050,0.00896790623664856
PF00014053,0.00896790623664856
PF00014159,0.005118459463119507
PF00014162,0.005182862281799316
PF00014163,0.005142658948898315
PF00014164,0.004778563976287842
PF00014258,0.007903248071670532
PF00014259,0.00841405987739563
PF00014893,-0.0019481778144836426
PF00014951,0.014413535594940186
PF00014953,0.007722526788711548
PF00014955,0.008053809404373169
PF00014958,0.010410487651824951
PF00014963,-0.002468705177307129
PF00013262,0.002993971109390259
PF00013278,0.003423929214477539
PF00013280,0.002206146717071533
PF00013282,0.0011952519416809082
PF00013284,0.0011952519416809082
PF00013285,0.001979827880859375
PF00013296,0.001088857650756836
PF00013299,0.0015090405941009521
PF00013300,0.003447502851486206
PF00013303,0.0032334327697753906
PF00013304,0.0024892985820770264
PF00013326,0.0015090405941009521
PF00013345,0.0011952519416809082
PF00013357,0.003929436206817627
PF00013358,0.004004538059234619
PF00013377,0.001403212547302246
PF00013378,0.0011952519416809082
PF00014375,0.0073115527629852295
PF00014376,0.007452100515365601
PF00014378,0.011615961790084839
PF00014427,-0.002128124237060547
PF00014434,0.014286816120147705
PF00014436,0.007426619529724121
PF00015016,-0.0016039609909057617
PF00015021,0.009744107723236084
PF00015023,0.008511096239089966
PF00015024,0.009507566690444946
PF00015026,0.0078092217445373535
PF00015033,0.008915424346923828
PF00013114,0.004870772361755371
PF00013122,0.002905339002609253
PF00013127,0.0031105875968933105
PF00013143,0.003049880266189575
PF00013152,0.003049880266189575
PF00013168,0.0029406845569610596
PF00013185,0.004633665084838867
PF00013192,0.003201395273208618
PF00013201,0.0031357109546661377
PF00013202,0.008038878440856934
PF00013318,0.00857841968536377
PF00013319,0.003148019313812256
PF00013321,0.003984332084655762
PF00013329,0.004252701997756958
PF00013330,0.003876984119415283
PF00014096,-0.0026067495346069336
PF00014097,0.010309040546417236
PF00014100,0.004724264144897461
PF00014103,-0.003910064697265625
PF00014105,-0.002626776695251465
PF00014108,0.004820317029953003
PF00014109,0.004588454961776733
PF00014656,0.0073115527629852295
PF00014887,0.01324164867401123
PF00014888,0.007330387830734253
PF00014906,-0.003926277160644531
PF00014907,0.008515596389770508
PF00014908,0.008663326501846313
PF00014909,0.0073115527629852295
PF00014910,0.008187055587768555
PF00014912,0.005175799131393433
PF00014918,-0.0033889412879943848
PF00014975,0.008053809404373169
PF00013382,0.003876984119415283
PF00013383,0.004979491233825684
PF00013384,0.004154205322265625
PF00013389,0.004868417978286743
PF00013393,0.004004538059234619
PF00013435,0.0015535354614257812
PF00013438,0.004004538059234619
PF00013443,0.004343211650848389
PF00013445,0.0017619431018829346
PF00013467,0.003913164138793945
PF00013468,0.008499383926391602
PF00014327,0.0073115527629852295
PF00014328,0.007579505443572998
PF00014329,0.007452100515365601
PF00014331,-0.0023568272590637207
PF00014340,0.007465928792953491
PF00015526,0.014662712812423706
PF00012668,0.005330085754394531
PF00012669,0.0020514726638793945
PF00013171,0.004947662353515625
PF00013178,0.005273610353469849
PF00013183,0.0015090405941009521
PF00013184,0.0017619431018829346
PF00013399,0.004004538059234619
PF00013400,0.004704087972640991
PF00013402,0.004154205322265625
PF00013404,0.004149019718170166
PF00013418,0.0013037919998168945
PF00013419,0.0012595951557159424
PF00013530,0.005682915449142456
PF00013533,0.005398184061050415
PF00013755,-0.0018256306648254395
PF00013757,0.008677095174789429
PF00013762,0.007679164409637451
PF00013765,0.010717630386352539
PF00014012,0.0071907639503479
PF00015288,0.008507400751113892
PF00015289,0.008865654468536377
PF00015472,-0.0036374330520629883
PF00015477,0.009043633937835693
PF00015596,0.010182410478591919
PF00015597,0.00959816575050354
PF00015598,0.009200513362884521
PF00015602,-0.0028682947158813477
PF00015603,-0.002118349075317383
PF00015605,0.0046066343784332275
PF00015622,0.004735887050628662
PF00013570,-0.0010549426078796387
PF00013596,0.004465937614440918
PF00013659,0.007635712623596191
PF00013663,0.001987159252166748
PF00013667,0.004640936851501465
PF00013668,0.004817873239517212
PF00013672,0.0010687410831451416
PF00013680,-0.0024361014366149902
PF00013684,0.0006369054317474365
PF00014025,0.007574290037155151
PF00014026,0.007417589426040649
PF00014027,0.00737231969833374
PF00014039,0.007682502269744873
PF00013730,-0.0025835037231445312
PF00014513,0.0071907639503479
PF00014514,0.007563263177871704
PF00014516,-0.0022846460342407227
PF00014523,0.0071907639503479
PF00014527,0.0071907639503479
PF00014528,0.013313919305801392
PF00014532,-0.0019481778144836426
PF00015171,-0.0017353296279907227
PF00015172,-0.0034846067428588867
PF00015174,0.004884153604507446
PF00015175,0.008965730667114258
PF00015176,0.009418278932571411
PF00015180,-0.002868354320526123
PF00015181,-0.0024961233139038086
PF00015182,-0.0028752684593200684
PF00013536,0.004295855760574341
PF00013537,0.008015424013137817
PF00013538,0.0010748505592346191
PF00013545,0.00566062331199646
PF00013546,0.004460752010345459
PF00013722,0.005320250988006592
PF00013728,0.004573404788970947
PF00013840,0.0051351189613342285
PF00013890,0.004820317029953003
PF00013896,-0.0022438764572143555
PF00014237,0.005201458930969238
PF00014240,0.0065310001373291016
PF00014058,-0.002910792827606201
PF00014059,-0.0029270052909851074
PF00014068,-0.0022483468055725098
PF00014073,-0.002750694751739502
PF00014076,0.004724264144897461
PF00014082,0.0049314796924591064
PF00012515,0.0015117526054382324
PF00013499,0.005398184061050415
PF00013504,0.0014814436435699463
PF00013505,0.004296064376831055
PF00013506,0.005033284425735474
PF00015044,0.013770520687103271
PF00015052,0.008915424346923828
PF00015057,-0.0006650686264038086
PF00015067,0.013368368148803711
PF00014177,0.0044822096824646
PF00014151,0.0056528449058532715
PF00014152,0.006103068590164185
PF00014153,0.005292713642120361
PF00014156,0.006722182035446167
PF00014157,0.006432712078094482
PF00014158,0.005090504884719849
PF00014181,0.004891902208328247
PF00014182,-0.0035417675971984863
PF00014186,0.0049314796924591064
PF00014188,0.0049314796924591064
PF00014190,0.0056528449058532715
PF00014221,-0.0026067495346069336
PF00014222,0.004724264144897461
PF00014226,0.004724264144897461
PF00014247,0.009101539850234985
PF00012828,0.003049880266189575
PF00013809,0.005157440900802612
PF00013811,0.004778563976287842
PF00013928,0.005185186862945557
PF00013933,0.005749732255935669
PF00014502,0.005061894655227661
PF00014503,0.007113993167877197
PF00014533,-0.003926277160644531
PF00014536,0.007113993167877197
PF00014538,-0.0029270052909851074
PF00014541,0.007113993167877197
PF00014543,0.007563233375549316
PF00014544,0.00763392448425293
PF00014649,-0.0019579529762268066
PF00014653,0.007306128740310669
PF00014843,0.007937759160995483
PF00014846,0.008551478385925293
PF00014850,-0.0019851326942443848
PF00014856,0.014214545488357544
PF00014859,-0.0026105642318725586
PF00014863,-0.0024004578590393066
PF00014864,0.009992867708206177
PF00014882,-0.0023605823516845703
PF00014885,0.011220455169677734
PF00014886,0.014214545488357544
PF00014991,-0.0006764531135559082
PF00014993,-0.00276339054107666
PF00015094,0.008694469928741455
PF00012546,0.0030247271060943604
PF00012549,0.002894669771194458
PF00012550,0.001403212547302246
PF00012555,0.005043506622314453
PF00012556,0.004456579685211182
PF00012562,0.002894669771194458
PF00012573,0.004118800163269043
PF00012574,0.0038995444774627686
PF00012580,0.001761794090270996
PF00012581,0.005081623792648315
PF00012584,0.001332998275756836
PF00012725,0.0029109418392181396
PF00012738,0.0013037919998168945
PF00012742,0.002828925848007202
PF00012743,0.0024892985820770264
PF00014518,0.004746377468109131
PF00014521,-0.0027796030044555664
PF00014593,0.00745159387588501
PF00014690,-0.0037053823471069336
PF00014691,-0.0017156004905700684
PF00014734,0.004596799612045288
PF00014740,-0.002626776695251465
PF00014741,-0.002128124237060547
PF00014780,0.011007100343704224
PF00014785,0.004963576793670654
PF00014790,0.007937759160995483
PF00014793,0.008663326501846313
PF00014794,-0.003405153751373291
PF00012495,0.0026740431785583496
PF00012520,0.005600541830062866
PF00012521,0.0024501383304595947
PF00013407,0.001088857650756836
PF00013408,0.001403212547302246
PF00013412,0.004004538059234619
PF00013417,0.004375576972961426
PF00013423,0.0018613636493682861
PF00013430,0.004052102565765381
PF00014657,0.005102187395095825
PF00015155,0.00973537564277649
PF00015211,-0.0028752684593200684
PF00015213,-0.003006458282470703
PF00015219,0.013090759515762329
PF00015533,0.00910407304763794
PF00015551,-0.002859055995941162
PF00015552,-0.002859055995941162
PF00015566,-0.0024961233139038086
PF00013834,0.0049314796924591064
PF00013837,0.0049314796924591064
PF00014440,0.007452100515365601
PF00014442,0.013095378875732422
PF00014444,0.007634758949279785
PF00014446,0.013313919305801392
PF00014551,0.008283644914627075
PF00014552,0.007700115442276001
PF00014555,0.00782880187034607
PF00015635,0.008002042770385742
PF00014899,0.008551478385925293
PF00014927,0.009202569723129272
PF00014928,0.009925097227096558
PF00014929,0.007935196161270142
PF00014933,0.007542699575424194
PF00014934,-0.0023605823516845703
PF00014935,-0.0029270052909851074
PF00014940,0.004746377468109131
PF00014945,0.008678197860717773
PF00014968,0.008524507284164429
PF00014971,0.013707250356674194
PF00015084,0.00896000862121582
PF00015085,-0.0035417675971984863
PF00015088,-0.0031626224517822266
PF00012964,0.002505570650100708
PF00013860,0.005123883485794067
PF00012975,0.0034637749195098877
PF00012976,0.0035929083824157715
PF00013972,0.005320250988006592
PF00014416,0.0086154043674469
PF00015124,0.00970238447189331
PF00015125,0.0078092217445373535
PF00015127,0.009180992841720581
PF00015128,0.008313775062561035
PF00015129,0.008313775062561035
PF00015137,0.01040869951248169
PF00015153,0.01438891887664795
PF00015154,0.007920384407043457
PF00015186,0.009248852729797363
PF00015225,-0.0024524927139282227
PF00015232,-0.0034846067428588867
PF00015236,0.009719103574752808
PF00015241,0.010342836380004883
PF00015244,0.008363604545593262
PF00013815,0.0049314796924591064
PF00013816,0.005309432744979858
PF00013824,0.004973083734512329
PF00013929,-0.0022040605545043945
PF00013931,0.0047532618045806885
PF00013932,0.005280047655105591
PF00014659,0.007452100515365601
PF00014661,0.00782880187034607
PF00014662,0.007113993167877197
PF00014721,0.008397787809371948
PF00014668,-0.0027796030044555664
PF00014669,-0.0023568272590637207
PF00014723,-0.002772688865661621
PF00014725,-0.002128124237060547
PF00014727,-0.0020148754119873047
PF00014841,0.012376636266708374
PF00014942,0.01098012924194336
PF00012760,0.003473222255706787
PF00012762,0.0015667080879211426
PF00012764,0.001275867223739624
PF00012776,0.006718337535858154
PF00012783,0.028983324766159058
PF00012786,0.00357663631439209
PF00012787,0.002894669771194458
PF00012790,0.0030058622360229492
PF00012794,0.0021608471870422363
PF00012814,0.0032871365547180176
PF00012815,0.0030132830142974854
PF00013876,-0.00262296199798584
PF00013881,0.0049314796924591064
PF00013882,0.004487335681915283
PF00015250,-0.0024689435958862305
PF00015251,-0.0034846067428588867
PF00015264,-0.002756476402282715
PF00015266,0.009232580661773682
PF00015541,-0.0006940364837646484
PF00015556,0.010682344436645508
PF00015557,0.010682344436645508
PF00015562,0.008363604545593262
PF00015563,0.009903877973556519
PF00013264,0.006022781133651733
PF00013269,0.002256929874420166
PF00013274,0.0029656291007995605
PF00013292,0.002857297658920288
PF00015120,0.004905730485916138
PF00015122,0.010410487651824951
PF00015123,-0.0027472972869873047
PF00015132,0.008915424346923828
PF00015134,0.008694469928741455
PF00015298,-0.0018491744995117188
PF00015443,0.014199972152709961
PF00015512,0.00973537564277649
PF00014607,0.004746377468109131
PF00014608,0.00788697600364685
PF00014613,0.013349413871765137
PF00014614,0.007426619529724121
PF00014682,0.008474022150039673
PF00014683,0.008751124143600464
PF00014685,0.009440094232559204
PF00014686,0.00828462839126587
PF00014688,0.009280115365982056
PF00015002,0.00854077935218811
PF00015004,0.008089274168014526
PF00015007,-0.00276339054107666
PF00015008,0.004578292369842529
PF00015010,0.00854077935218811
PF00015630,0.0037279725074768066
PF00013823,0.004542708396911621
PF00014695,0.007452100515365601
PF00015001,-0.002660810947418213
PF00015005,-0.0027472972869873047
PF00015012,-0.0023568272590637207
PF00015013,0.005192071199417114
PF00015296,0.011688202619552612
PF00015299,0.011534512042999268
PF00015300,0.008474767208099365
PF00015312,-0.002846360206604004
PF00015314,0.008776277303695679
PF00015315,0.011810898780822754
PF00013997,0.007957488298416138
PF00014004,0.007563233375549316
PF00014453,0.007452100515365601
PF00015494,-0.0028429627418518066
PF00015498,0.004771322011947632
PF00013077,0.0030915141105651855
PF00013088,0.0024892985820770264
PF00013090,0.0029895901679992676
PF00013091,0.003947794437408447
PF00013100,0.003566175699234009
PF00013102,0.0031105875968933105
PF00013106,0.0028747618198394775
PF00013108,0.004191398620605469
PF00013109,0.0030641555786132812
PF00013111,0.006785869598388672
PF00013115,0.01747351884841919
PF00013116,0.0008924603462219238
PF00013117,0.002008587121963501
PF00013126,0.006039053201675415
PF00013140,0.006828635931015015
PF00015445,-0.0015401840209960938
PF00015457,0.009903877973556519
PF00015458,0.009010642766952515
PF00015459,0.010342836380004883
PF00015462,0.010300487279891968
PF00015468,0.011827170848846436
PF00015471,0.008276909589767456
PF00015637,0.00047782063484191895
PF00013894,0.005432218313217163
PF00015295,0.00451207160949707
PF00015380,-0.0017703771591186523
PF00015479,0.014199972152709961
PF00015540,0.01096487045288086
PF00013153,0.006039053201675415
PF00013157,0.0028555989265441895
PF00013521,0.004286080598831177
PF00013524,0.004879593849182129
PF00015324,0.008868157863616943
PF00015327,0.01100832223892212
PF00013486,0.0012181997299194336
PF00013491,0.004169553518295288
PF00013493,0.004762470722198486
PF00013494,0.004316270351409912
PF00013495,0.009478539228439331
PF00013500,0.008629441261291504
PF00013507,0.005943775177001953
PF00013508,0.0011202991008758545
PF00013510,0.004875630140304565
PF00013513,0.0016123950481414795
PF00013518,0.00443500280380249
PF00013608,0.0013225078582763672
PF00013617,0.004915177822113037
PF00013618,0.004804044961929321
PF00015307,0.015234112739562988
PF00015308,0.0141277015209198
PF00015377,-0.0021966099739074707
PF00015378,0.004771322011947632
PF00015379,0.004528343677520752
PF00015383,0.011827170848846436
PF00015385,0.00852617621421814
PF00015572,0.010695010423660278
PF00013315,0.004198193550109863
PF00013323,0.001058340072631836
PF00013324,0.0011952519416809082
PF00013820,-0.0024361014366149902
PF00013861,0.010327398777008057
PF00013864,0.0046659111976623535
PF00015075,0.014341264963150024
PF00015077,0.014341264963150024
PF00015078,0.009524405002593994
PF00015079,0.009180992841720581
PF00015098,-0.0027472972869873047
PF00015099,-0.003405153751373291
PF00015102,-0.00276339054107666
PF00015105,0.012480199337005615
PF00015106,0.008694469928741455
PF00015109,0.008915424346923828
PF00015112,0.004439681768417358
PF00015388,-0.003500819206237793
PF00015393,0.011688202619552612
PF00015394,-0.0022771358489990234
PF00013642,0.0011998414993286133
PF00013645,0.004465937614440918
PF00013647,0.004804044961929321
PF00013650,0.006992965936660767
PF00013655,0.010325312614440918
PF00013669,0.00105246901512146
PF00013679,0.010399669408798218
PF00013694,0.0010687410831451416
PF00013702,-0.002423405647277832
PF00013707,0.004817873239517212
PF00013768,-0.002375960350036621
PF00013771,-0.0023335814476013184
PF00013773,0.0070154666900634766
PF00014451,-0.0027796030044555664
PF00014457,0.007833242416381836
PF00014459,0.007682502269744873
PF00014460,0.00938403606414795
PF00014461,0.009022265672683716
PF00014606,-0.0022483468055725098
PF00015422,-0.002846360206604004
PF00015484,0.004528343677520752
PF00015485,-0.002756476402282715
PF00013044,0.003049880266189575
PF00013048,0.002223074436187744
