portfolio_id,return
PF00009661,0.0034969747066497803
PF00008532,0.0077748894691467285
PF00008533,0.017829954624176025
PF00008550,0.008145421743392944
PF00008552,0.008953750133514404
PF00008553,0.007535338401794434
PF00008917,0.00395086407661438
PF00009113,0.003784358501434326
PF00009115,0.027583837509155273
PF00009120,0.005639135837554932
PF00009183,0.0035905539989471436
PF00009184,0.004593998193740845
PF00009665,0.0029389262199401855
PF00009673,0.002838343381881714
PF00009674,0.003902345895767212
PF00009908,0.0029847323894500732
PF00009912,0.0030768513679504395
PF00008437,0.007535338401794434
PF00008438,0.009498834609985352
PF00008457,0.010699361562728882
PF00008462,0.011271804571151733
PF00008465,0.007535338401794434
PF00008475,0.007924258708953857
PF00008480,0.010488748550415039
PF00008872,0.0036802589893341064
PF00008877,0.022559553384780884
PF00008878,0.006220757961273193
PF00008879,0.0049149394035339355
PF00008880,0.00465121865272522
PF00008882,0.005966842174530029
PF00008892,0.003775179386138916
PF00009676,0.004612565040588379
PF00009679,0.002744734287261963
PF00009689,0.0025919079780578613
PF00009728,0.0026724934577941895
PF00009739,0.003165006637573242
PF00009743,0.003035515546798706
PF00009744,0.0027400851249694824
PF00008639,0.008683860301971436
PF00008643,0.012399762868881226
PF00008660,0.025720268487930298
PF00008661,0.008898675441741943
PF00008669,0.010070472955703735
PF00009543,0.004858344793319702
PF00009532,0.003648698329925537
PF00009544,0.0037696361541748047
PF00009583,0.003362119197845459
PF00009158,0.005025804042816162
PF00009805,0.0020371079444885254
PF00009883,0.002636134624481201
PF00009884,0.003043264150619507
PF00009412,0.0036446750164031982
PF00009189,0.004280209541320801
PF00009191,0.005312919616699219
PF00009192,0.006138920783996582
PF00012679,0.0013247430324554443
PF00012691,0.0012590885162353516
PF00013568,0.004912078380584717
PF00013572,0.008843809366226196
PF00013573,0.005466431379318237
PF00013574,-0.006447970867156982
PF00013575,0.004766613245010376
PF00013577,0.002115607261657715
PF00013578,0.004608273506164551
PF00013581,0.001413494348526001
PF00013584,0.001967102289199829
PF00013588,0.0036113858222961426
PF00013589,0.0013235509395599365
PF00013592,0.004483461380004883
PF00013952,0.009902924299240112
PF00013955,0.00817793607711792
PF00013956,0.007892996072769165
PF00015050,-0.0024440884590148926
PF00015193,0.009608417749404907
PF00015194,-0.002828836441040039
PF00015195,-0.0033031702041625977
PF00015586,0.00829094648361206
PF00013347,0.003537416458129883
PF00013350,0.004771173000335693
PF00013355,0.02836427092552185
PF00013975,0.007602483034133911
PF00013988,0.007020831108093262
PF00015613,0.007598668336868286
PF00015616,-0.0022240281105041504
PF00014314,-0.002692282199859619
PF00014315,0.010783106088638306
PF00014316,0.007222473621368408
PF00014318,0.012509942054748535
PF00014357,0.0073258280754089355
PF00014621,0.013640552759170532
PF00015164,0.009970903396606445
PF00015166,0.014848202466964722
PF00015190,0.014848202466964722
PF00015191,0.009362965822219849
PF00013723,0.011045992374420166
PF00013724,0.004725456237792969
PF00013732,-0.0021358132362365723
PF00013734,0.0071274638175964355
PF00013737,0.004912078380584717
PF00013738,0.004608273506164551
PF00013741,-0.002550065517425537
PF00013851,-0.002860426902770996
PF00013853,0.005624681711196899
PF00013855,0.005814969539642334
PF00013858,0.004992067813873291
PF00013976,0.004961848258972168
PF00013977,-0.0025607943534851074
PF00013196,0.0028965771198272705
PF00013197,0.0031978189945220947
PF00013206,0.0028965771198272705
PF00013692,0.008843809366226196
PF00013698,0.0048941075801849365
PF00013699,0.00496286153793335
PF00013711,-0.0021494030952453613
PF00014508,-0.002860426902770996
PF00014510,-0.0025607943534851074
PF00015060,0.004157394170761108
PF00015062,-0.003161013126373291
PF00015065,0.00911596417427063
PF00015200,0.013862401247024536
PF00015202,0.012457162141799927
PF00015206,0.009444653987884521
PF00015214,-0.002686619758605957
PF00015216,-0.0016671419143676758
PF00015222,0.008920371532440186
PF00015252,0.008588820695877075
PF00015270,0.014108836650848389
PF00015279,0.015043199062347412
PF00013352,0.004736810922622681
PF00013785,0.004657864570617676
PF00013786,0.00473746657371521
PF00013789,-0.002389073371887207
PF00013911,0.00496286153793335
PF00013961,0.0072570741176605225
PF00013966,-0.002550065517425537
PF00013967,-0.0031666159629821777
PF00014481,0.006971240043640137
PF00014482,0.0073258280754089355
PF00014483,0.010690748691558838
PF00014491,0.007355034351348877
PF00014492,0.007355034351348877
PF00012481,0.0034022629261016846
PF00012489,0.0027046799659729004
PF00012492,0.0028906166553497314
PF00012494,0.002526581287384033
PF00012498,0.00179976224899292
PF00012499,0.0014358460903167725
PF00012508,0.005587786436080933
PF00012517,0.002259582281112671
PF00012802,0.005028486251831055
PF00012803,0.0010867118835449219
PF00012806,0.003658771514892578
PF00012808,0.0031775236129760742
PF00012809,0.003311753273010254
PF00013847,0.005087763071060181
PF00015141,0.009793698787689209
PF00015142,0.008402794599533081
PF00015147,0.008402794599533081
PF00015148,0.010006487369537354
PF00015150,0.004657715559005737
PF00015411,0.016032040119171143
PF00015413,0.013353496789932251
PF00015439,0.01050594449043274
PF00015440,0.015005290508270264
PF00015441,-0.0024825334548950195
PF00013803,-0.0023723244667053223
PF00013804,0.00473746657371521
PF00013942,0.007275044918060303
PF00013943,0.007275044918060303
PF00014632,0.007967531681060791
PF00014635,0.007512986660003662
PF00014636,0.007409632205963135
PF00014642,0.007865577936172485
PF00014699,-0.0023211240768432617
PF00014881,0.00817793607711792
PF00013826,0.004657864570617676
PF00013827,0.00473746657371521
PF00013828,0.0048941075801849365
PF00013867,0.004629194736480713
PF00013869,0.010795414447784424
PF00013871,0.004912078380584717
PF00014135,0.004636913537979126
PF00014302,0.008089125156402588
PF00014319,0.004343152046203613
PF00014322,0.007371336221694946
PF00014324,0.008089125156402588
PF00014334,-0.002509593963623047
PF00014336,0.007371336221694946
PF00014406,0.0048660337924957275
PF00014409,0.0077803730964660645
PF00014413,0.012773185968399048
PF00014415,0.007100433111190796
PF00014822,0.006599396467208862
PF00014828,0.007872223854064941
PF00014829,0.00926312804222107
PF00014830,0.008751779794692993
PF00014866,0.014514178037643433
PF00014871,0.008367270231246948
PF00014874,-0.002004384994506836
PF00014393,0.004453212022781372
PF00014420,0.004453212022781372
PF00014992,-0.002686619758605957
PF00014997,0.00745922327041626
PF00015370,-0.002956867218017578
PF00015396,-0.0026973485946655273
PF00015397,-0.002508878707885742
PF00015400,0.01069939136505127
PF00013878,-0.0023211240768432617
PF00013880,0.005726158618927002
PF00014625,0.007332533597946167
PF00014630,-0.0025607943534851074
PF00015502,0.01164194941520691
PF00014978,0.00801655650138855
PF00014990,0.008712142705917358
PF00015424,-0.002686619758605957
PF00015425,-0.003161013126373291
PF00015426,-0.0009593963623046875
PF00015427,-0.002686619758605957
PF00015432,-0.0026973485946655273
PF00015433,0.004157394170761108
PF00015434,-0.0026973485946655273
PF00015435,0.013353496789932251
PF00015474,0.015005290508270264
PF00015429,-0.0011761784553527832
PF00012845,0.0030965805053710938
PF00012883,0.0032972991466522217
PF00012886,0.003426492214202881
PF00013564,0.0017004013061523438
PF00014802,-0.002509593963623047
PF00014803,-0.002509593963623047
PF00014804,0.0035974979400634766
PF00015519,0.011031359434127808
PF00015520,0.010942548513412476
PF00015521,0.014440059661865234
PF00015525,-0.002255678176879883
PF00015575,0.007660657167434692
PF00015583,0.008733868598937988
PF00015362,0.009288102388381958
PF00015366,0.014440059661865234
PF00015367,0.010257512331008911
PF00014228,0.004636913537979126
PF00014229,-0.0023053884506225586
PF00014261,0.0050990283489227295
PF00014267,0.008417367935180664
PF00014270,0.013758987188339233
PF00014468,0.009490430355072021
PF00014759,-0.002119123935699463
PF00014765,-0.002550065517425537
PF00014766,-0.0023723244667053223
PF00014767,0.008355438709259033
PF00015254,-0.0033031702041625977
PF00015255,0.009367674589157104
PF00015339,-0.002690613269805908
PF00015347,0.010664671659469604
PF00015350,0.010045111179351807
PF00015352,0.01046520471572876
PF00013040,0.0030965805053710938
PF00013047,0.0011813640594482422
PF00013049,0.002868950366973877
PF00013052,0.002991974353790283
PF00013172,0.0030365586280822754
PF00013176,0.0011516809463500977
PF00013177,0.0013704001903533936
PF00013179,0.0012637972831726074
PF00015495,0.010313749313354492
PF00015496,0.010080099105834961
PF00015499,-0.002894759178161621
PF00012684,0.0012099146842956543
PF00012701,0.0013832449913024902
PF00012702,0.002507627010345459
PF00012704,0.003115832805633545
PF00012713,0.0012590885162353516
PF00012756,0.0013247430324554443
PF00012769,0.0030059516429901123
PF00012770,0.0030059516429901123
PF00012774,0.0025992095470428467
PF00012804,0.002852827310562134
PF00012823,0.0014708936214447021
PF00014062,0.004992067813873291
PF00014063,0.004992067813873291
PF00014066,0.010795414447784424
PF00014235,0.004992067813873291
PF00014671,0.0044040679931640625
PF00014674,0.0072875916957855225
PF00015224,0.010851949453353882
PF00015321,-0.0026973485946655273
PF00015325,0.009363055229187012
PF00015326,0.011914551258087158
PF00015329,0.008415579795837402
PF00012486,0.0013093948364257812
PF00012509,0.0021213889122009277
PF00012511,0.0033960044384002686
PF00012516,0.005587786436080933
PF00012745,0.0032324790954589844
PF00012747,0.0029953718185424805
PF00012748,0.0031346380710601807
PF00012749,0.003018617630004883
PF00014268,-0.0025607943534851074
PF00014274,0.004343152046203613
PF00013980,0.007130444049835205
PF00013982,0.007101655006408691
PF00014046,0.007222473621368408
PF00014287,0.010148495435714722
PF00014288,0.013453394174575806
PF00014300,-0.0025607943534851074
PF00014563,0.007222473621368408
PF00014566,0.0044040679931640625
PF00014578,0.007517039775848389
PF00012672,0.004209548234939575
PF00012824,0.0030365586280822754
PF00012847,0.0032630562782287598
PF00012867,0.001113593578338623
PF00012869,0.0014146268367767334
PF00012888,0.0026026368141174316
PF00012905,0.0017990469932556152
PF00012906,0.002868950366973877
PF00012907,0.00467345118522644
PF00012915,0.0031267404556274414
PF00012917,0.0035733282566070557
PF00012920,0.0014146268367767334
PF00012922,0.0016401112079620361
PF00012926,0.0031978189945220947
PF00014290,-0.002692282199859619
PF00014291,-0.002860426902770996
PF00014292,0.007355034351348877
PF00014737,0.007100433111190796
PF00014902,-0.0008296370506286621
PF00014904,0.007197171449661255
PF00015332,0.011631816625595093
PF00015335,0.009734481573104858
PF00015343,-0.0024419426918029785
PF00015344,0.009628862142562866
PF00015345,0.010371208190917969
PF00015405,0.010772168636322021
PF00015510,0.010179013013839722
PF00012638,0.0032324790954589844
PF00012639,0.0031336545944213867
PF00012643,0.0016402602195739746
PF00012648,0.005251467227935791
PF00012650,0.0037845075130462646
PF00012653,0.0032162368297576904
PF00012657,0.003013402223587036
PF00012658,0.002868950366973877
PF00013194,0.005219399929046631
PF00013213,0.0011608302593231201
PF00013215,0.002219587564468384
PF00013217,0.0018284916877746582
PF00013229,0.0012637972831726074
PF00013233,0.006555795669555664
PF00013239,0.005891174077987671
PF00013243,0.0030449330806732178
PF00014128,-0.002509593963623047
PF00014260,0.007060617208480835
PF00014363,0.007222473621368408
PF00014365,0.008813232183456421
PF00014367,-0.0025607943534851074
PF00014368,-0.0020059943199157715
PF00014372,0.0048150718212127686
PF00014379,0.01361173391342163
PF00014380,0.007275044918060303
PF00014381,0.007222473621368408
PF00014383,0.0077803730964660645
PF00014385,-0.0023211240768432617
PF00014387,0.007222473621368408
PF00014395,0.013758987188339233
PF00014397,0.007355034351348877
PF00014400,0.0048150718212127686
PF00014401,-0.0031666159629821777
PF00014581,-0.0025607943534851074
PF00014582,-0.0031666159629821777
PF00012645,0.002877354621887207
PF00012927,0.0030965805053710938
PF00012987,0.0018733441829681396
PF00012998,0.0031775236129760742
PF00013006,0.0027523040771484375
PF00013007,0.003204137086868286
PF00013008,0.0031267404556274414
PF00013018,0.0031775236129760742
PF00013023,0.028471410274505615
PF00013036,0.0027523040771484375
PF00013190,0.0030746161937713623
PF00013205,0.0011516809463500977
PF00013208,0.0016187429428100586
PF00013225,0.003153592348098755
PF00013226,0.002852827310562134
PF00014138,0.0054174065589904785
PF00014139,0.005468189716339111
PF00014702,0.006971240043640137
PF00014705,0.013591676950454712
PF00014710,-0.0023723244667053223
PF00014714,0.007382601499557495
PF00014719,0.007100433111190796
PF00015516,0.016611605882644653
PF00015529,-0.002956867218017578
PF00015534,0.011102110147476196
PF00012891,0.0031267404556274414
PF00012899,0.0013467371463775635
PF00012902,0.002655625343322754
PF00012912,0.0035733282566070557
PF00012913,0.003960222005844116
PF00012935,0.0014596879482269287
PF00012937,0.0035733282566070557
PF00012938,0.003960222005844116
PF00012939,0.003077000379562378
PF00012949,0.0017842650413513184
PF00013166,0.0011516809463500977
PF00013248,0.003048330545425415
PF00013249,0.0030746161937713623
PF00014050,0.00872868299484253
PF00014053,0.00872868299484253
PF00014159,0.004975020885467529
PF00014162,0.005257159471511841
PF00014163,0.005223661661148071
PF00014164,0.004907965660095215
PF00014258,0.0077803730964660645
PF00014259,0.008089125156402588
PF00014893,-0.002255678176879883
PF00014951,0.01414114236831665
PF00014953,0.007642120122909546
PF00014955,0.007857412099838257
PF00014958,0.010335654020309448
PF00014963,-0.0027483701705932617
PF00013262,0.0031978189945220947
PF00013278,0.003002554178237915
PF00013280,0.002219587564468384
PF00013282,0.0012637972831726074
PF00013284,0.0012637972831726074
PF00013285,0.0017223358154296875
PF00013296,0.0011745691299438477
PF00013299,0.0014146268367767334
PF00013300,0.003162682056427002
PF00013303,0.003300786018371582
PF00013304,0.002507627010345459
PF00013326,0.0014146268367767334
PF00013345,0.0012637972831726074
PF00013357,0.0037154555320739746
PF00013358,0.0037178397178649902
PF00013377,0.0011813640594482422
PF00013378,0.0012637972831726074
PF00014375,0.007159113883972168
PF00014376,0.0073258280754089355
PF00014378,0.011318862438201904
PF00014427,-0.0023211240768432617
PF00014434,0.013758987188339233
PF00014436,0.007270932197570801
PF00015016,-0.0019934773445129395
PF00015021,0.009450286626815796
PF00015023,0.008095353841781616
PF00015024,0.009789973497390747
PF00015026,0.008059382438659668
PF00015033,0.008704572916030884
PF00013114,0.00460207462310791
PF00013122,0.003153592348098755
PF00013127,0.0031978189945220947
PF00013143,0.0031267404556274414
PF00013152,0.0031775236129760742
PF00013168,0.0030218660831451416
PF00013185,0.004564553499221802
PF00013192,0.003311753273010254
PF00013201,0.003268629312515259
PF00013202,0.007862091064453125
PF00013318,0.007311880588531494
PF00013319,0.0027748048305511475
PF00013321,0.003844022750854492
PF00013329,0.003769785165786743
PF00013330,0.0035097897052764893
PF00014096,-0.0025607943534851074
PF00014097,0.010255008935928345
PF00014100,0.00457337498664856
PF00014103,-0.0063114166259765625
PF00014105,-0.0023723244667053223
PF00014108,0.00496286153793335
PF00014109,0.004725456237792969
PF00014656,0.0073462724685668945
PF00014887,0.012773185968399048
PF00014888,0.007197171449661255
PF00014906,-0.006447970867156982
PF00014907,0.008120447397232056
PF00014908,0.008355438709259033
PF00014909,0.007159113883972168
PF00014910,0.008524984121322632
PF00014912,0.004729419946670532
PF00014918,-0.003161013126373291
PF00014975,0.007857412099838257
PF00013382,0.0035097897052764893
PF00013383,0.004775345325469971
PF00013384,0.003909468650817871
PF00013389,0.004436999559402466
PF00013393,0.0037178397178649902
PF00013435,0.0012939274311065674
PF00013438,0.0037178397178649902
PF00013443,0.004138529300689697
PF00013445,0.0017842650413513184
PF00013467,0.00368577241897583
PF00013468,0.007338196039199829
PF00014327,0.007159113883972168
PF00014328,0.0072570741176605225
PF00014329,0.0073258280754089355
PF00014331,-0.002509593963623047
PF00014340,0.007222473621368408
PF00015526,0.015449672937393188
PF00012668,0.005235850811004639
PF00012669,0.0019064545631408691
PF00013171,0.004564553499221802
PF00013178,0.005103349685668945
PF00013183,0.0014146268367767334
PF00013184,0.0017842650413513184
PF00013399,0.0037178397178649902
PF00013400,0.004188209772109985
PF00013402,0.003938138484954834
PF00013404,0.0040814876556396484
PF00013418,0.0013704001903533936
PF00013419,0.001178056001663208
PF00013530,0.005454719066619873
PF00013533,0.004939287900924683
PF00013755,-0.0018668174743652344
PF00013757,0.008465439081192017
PF00013762,0.007539957761764526
PF00013765,0.010990411043167114
PF00014012,0.007020831108093262
PF00015288,0.009063154458999634
PF00015289,0.00961419939994812
PF00015472,-0.0033031702041625977
PF00015477,0.010633468627929688
PF00015596,0.00943058729171753
PF00015597,0.008702337741851807
PF00015598,0.008572787046432495
PF00015602,-0.0028876662254333496
PF00015603,-0.002247452735900879
PF00015605,0.0042594969272613525
PF00015622,0.004492342472076416
PF00013570,-0.001843571662902832
PF00013596,0.004608273506164551
PF00013659,0.007785528898239136
PF00013663,0.0018899142742156982
PF00013667,0.004734724760055542
PF00013668,0.004859507083892822
PF00013672,0.0011275112628936768
PF00013680,-0.002389073371887207
PF00013684,0.0017538666725158691
PF00014025,0.007566899061203003
PF00014026,0.007275044918060303
PF00014027,0.0069363415241241455
PF00014039,0.007872223854064941
PF00013730,-0.002389073371887207
PF00014513,0.007020831108093262
PF00014514,0.007355034351348877
PF00014516,-0.0023211240768432617
PF00014523,0.007020831108093262
PF00014527,0.007020831108093262
PF00014528,0.012773185968399048
PF00014532,-0.002119123935699463
PF00015171,-0.0022535324096679688
PF00015172,-0.003161013126373291
PF00015174,0.004728347063064575
PF00015175,0.009195566177368164
PF00015176,0.009608417749404907
PF00015180,-0.0027483701705932617
PF00015181,-0.002508878707885742
PF00015182,-0.0026973485946655273
PF00013536,0.004464566707611084
PF00013537,0.007905900478363037
PF00013538,0.0010294020175933838
PF00013545,0.0051652491092681885
PF00013546,0.004751622676849365
PF00013722,0.005224853754043579
PF00013728,0.004722386598587036
PF00013840,0.005168914794921875
PF00013890,0.00496286153793335
PF00013896,-0.0023723244667053223
PF00014237,0.005328327417373657
PF00014240,0.006679177284240723
PF00014058,-0.0025607943534851074
PF00014059,-0.0025607943534851074
PF00014068,-0.0023075342178344727
PF00014073,-0.002860426902770996
PF00014076,0.00457337498664856
PF00014082,0.004992067813873291
PF00012515,0.0012533366680145264
PF00013499,0.004939287900924683
PF00013504,0.0014899373054504395
PF00013505,0.004514157772064209
PF00013506,0.005229145288467407
PF00015044,0.013138413429260254
PF00015052,0.008704572916030884
PF00015057,-0.0011979937553405762
PF00015067,0.013131529092788696
PF00014177,0.004608273506164551
PF00014151,0.005647569894790649
PF00014152,0.006239771842956543
PF00014153,0.005530029535293579
PF00014156,0.00646480917930603
PF00014157,0.00646480917930603
PF00014158,0.005639076232910156
PF00014181,0.004636913537979126
PF00014182,-0.0031666159629821777
PF00014186,0.004992067813873291
PF00014188,0.004992067813873291
PF00014190,0.005647569894790649
PF00014221,-0.0025607943534851074
PF00014222,0.0047824084758758545
PF00014226,0.00457337498664856
PF00014247,0.008843809366226196
PF00012828,0.0031775236129760742
PF00013809,0.004903227090835571
PF00013811,0.004907965660095215
PF00013928,0.005133330821990967
PF00013933,0.005726158618927002
PF00014502,0.0048150718212127686
PF00014503,0.006971240043640137
PF00014533,-0.0063114166259765625
PF00014536,0.006971240043640137
PF00014538,-0.0025607943534851074
PF00014541,0.006971240043640137
PF00014543,0.0072570741176605225
PF00014544,0.007586628198623657
PF00014649,-0.0023459792137145996
PF00014653,0.0072875916957855225
PF00014843,0.007831156253814697
PF00014846,0.00817793607711792
PF00014850,-0.0023047327995300293
PF00014856,0.013953983783721924
PF00014859,-0.002508878707885742
PF00014863,-0.002508878707885742
PF00014864,0.009762734174728394
PF00014882,-0.0024576783180236816
PF00014885,0.010690748691558838
PF00014886,0.013758987188339233
PF00014991,-0.0010122060775756836
PF00014993,-0.0026973485946655273
PF00015094,0.008460909128189087
PF00012546,0.0031117796897888184
PF00012549,0.0030449330806732178
PF00012550,0.0011467337608337402
PF00012555,0.004846334457397461
PF00012556,0.0043520331382751465
PF00012562,0.0030449330806732178
PF00012573,0.004009336233139038
PF00012574,0.003497868776321411
PF00012580,0.0015787184238433838
PF00012581,0.004931330680847168
PF00012584,0.0013247430324554443
PF00012725,0.0030449330806732178
PF00012738,0.0011656880378723145
PF00012742,0.003013402223587036
PF00012743,0.0024118125438690186
PF00014518,0.0044040679931640625
PF00014521,-0.0025607943534851074
PF00014593,0.007569760084152222
PF00014690,-0.0031666159629821777
PF00014691,-0.002116978168487549
PF00014734,0.004343152046203613
PF00014740,-0.0023723244667053223
PF00014741,-0.0023211240768432617
PF00014780,0.010631412267684937
PF00014785,0.0048649609088897705
PF00014790,0.007831156253814697
PF00014793,0.008355438709259033
PF00014794,-0.003024458885192871
PF00012495,0.002572298049926758
PF00012520,0.005587786436080933
PF00012521,0.002565622329711914
PF00013407,0.0011745691299438477
PF00013408,0.0011516809463500977
PF00013412,0.0037178397178649902
PF00013417,0.004218071699142456
PF00013423,0.0015655457973480225
PF00013430,0.0037675797939300537
PF00014657,0.004975020885467529
PF00015155,0.009970903396606445
PF00015211,-0.0026973485946655273
PF00015213,-0.0026973485946655273
PF00015219,0.013297170400619507
PF00015533,0.01050594449043274
PF00015551,-0.0026973485946655273
PF00015552,-0.0026973485946655273
PF00015566,-0.002508878707885742
PF00013834,0.004992067813873291
PF00013837,0.004992067813873291
PF00014440,0.0073258280754089355
PF00014442,0.012509942054748535
PF00014444,0.007371336221694946
PF00014446,0.01294437050819397
PF00014551,0.008066684007644653
PF00014552,0.007472306489944458
PF00014555,0.007621347904205322
PF00015635,0.008042007684707642
PF00014899,0.00817793607711792
PF00014927,0.00916948914527893
PF00014928,0.00974041223526001
PF00014929,0.008215636014938354
PF00014933,0.007272064685821533
PF00014934,-0.0024576783180236816
PF00014935,-0.0026973485946655273
PF00014940,0.004267454147338867
PF00014945,0.008460909128189087
PF00014968,0.008276283740997314
PF00014971,0.013640552759170532
PF00015084,0.008631408214569092
PF00015085,-0.0033031702041625977
PF00015088,-0.003161013126373291
PF00012964,0.002507627010345459
PF00013860,0.0046539306640625
PF00012975,0.003162682056427002
PF00012976,0.0035733282566070557
PF00013972,0.005224853754043579
PF00014416,0.008179634809494019
PF00015124,0.009570777416229248
PF00015125,0.008059382438659668
PF00015127,0.009068846702575684
PF00015128,0.008712142705917358
PF00015129,0.008712142705917358
PF00015137,0.010246843099594116
PF00015153,0.013987094163894653
PF00015154,0.008059382438659668
PF00015186,0.009267151355743408
PF00015225,-0.002646148204803467
PF00015232,-0.003161013126373291
PF00015236,0.009970903396606445
PF00015241,0.010490834712982178
PF00015244,0.00896143913269043
PF00013815,0.004992067813873291
PF00013816,0.005268901586532593
PF00013824,0.004903227090835571
PF00013929,-0.0023211240768432617
PF00013931,0.004912078380584717
PF00013932,0.005092352628707886
PF00014659,0.007512986660003662
PF00014661,0.007808506488800049
PF00014662,0.007158398628234863
PF00014721,0.008089125156402588
PF00014668,-0.0025607943534851074
PF00014669,-0.002509593963623047
PF00014723,-0.002611815929412842
PF00014725,-0.0023211240768432617
PF00014727,-0.0019867420196533203
PF00014841,0.00971919298171997
PF00014942,0.010729759931564331
PF00012760,0.003634721040725708
PF00012762,0.0013093948364257812
PF00012764,0.0009733438491821289
PF00012776,0.006654113531112671
PF00012783,0.02807554602622986
PF00012786,0.0035733282566070557
PF00012787,0.0030449330806732178
PF00012790,0.0030877888202667236
PF00012794,0.001426607370376587
PF00012814,0.003476083278656006
PF00012815,0.0032630562782287598
PF00013876,-0.0025607943534851074
PF00013881,0.004992067813873291
PF00013882,0.004725456237792969
PF00015250,-0.002686619758605957
PF00015251,-0.003161013126373291
PF00015264,-0.002646148204803467
PF00015266,0.009267151355743408
PF00015541,-0.0009593963623046875
PF00015556,0.011833101511001587
PF00015557,0.01186177134513855
PF00015562,0.010104328393936157
PF00015563,0.011045336723327637
PF00013264,0.005891174077987671
PF00013269,0.0021992623805999756
PF00013274,0.003153592348098755
PF00013292,0.0030965805053710938
PF00015120,0.004657715559005737
PF00015122,0.010335654020309448
PF00015123,-0.002956867218017578
PF00015132,0.008704572916030884
PF00015134,0.008460909128189087
PF00015298,-0.002004384994506836
PF00015443,0.015251725912094116
PF00015512,0.011113792657852173
PF00014607,0.0044040679931640625
PF00014608,0.007967531681060791
PF00014613,0.013540536165237427
PF00014614,0.007458090782165527
PF00014682,0.008542180061340332
PF00014683,0.008789896965026855
PF00014685,0.009580105543136597
PF00014686,0.008392691612243652
PF00014688,0.009919792413711548
PF00015002,0.008276283740997314
PF00015004,0.008094459772109985
PF00015007,-0.0026973485946655273
PF00015008,0.004267454147338867
PF00015010,0.008276283740997314
PF00015630,0.003512084484100342
PF00013823,0.004657864570617676
PF00014695,0.007512986660003662
PF00015001,-0.002646148204803467
PF00015005,-0.002956867218017578
PF00015012,-0.002646148204803467
PF00015013,0.004729419946670532
PF00015296,0.011720627546310425
PF00015299,0.011631816625595093
PF00015300,0.00896143913269043
PF00015312,-0.003053009510040283
PF00015314,0.009007453918457031
PF00015315,0.012120068073272705
PF00013997,0.007536053657531738
PF00014004,0.0072570741176605225
PF00014453,0.0073258280754089355
PF00015494,-0.002956867218017578
PF00015498,0.004599928855895996
PF00013077,0.0032471120357513428
PF00013088,0.002507627010345459
PF00013090,0.0030877888202667236
PF00013091,0.0037428438663482666
PF00013100,0.00344964861869812
PF00013102,0.0031978189945220947
PF00013106,0.002868950366973877
PF00013108,0.004309564828872681
PF00013109,0.002628892660140991
PF00013111,0.006422698497772217
PF00013115,0.01778128743171692
PF00013116,0.0010291635990142822
PF00013117,0.0019279718399047852
PF00013126,0.005891174077987671
PF00013140,0.006728053092956543
PF00015445,-0.0019354820251464844
PF00015457,0.011045336723327637
PF00015458,0.010257512331008911
PF00015459,0.011633723974227905
PF00015462,0.011538296937942505
PF00015468,0.013262957334518433
PF00015471,0.009687066078186035
PF00015637,0.00021669268608093262
PF00013894,0.005208402872085571
PF00015295,0.004157394170761108
PF00015380,-0.001968681812286377
PF00015479,0.015251725912094116
PF00015540,0.012380599975585938
PF00013153,0.005891174077987671
PF00013157,0.0027523040771484375
PF00013521,0.003966599702835083
PF00013524,0.005044519901275635
PF00015324,0.00961419939994812
PF00015327,0.0109921395778656
PF00013486,0.001078575849533081
PF00013491,0.004063278436660767
PF00013493,0.004483461380004883
PF00013494,0.004387974739074707
PF00013495,0.009505420923233032
PF00013500,0.008340686559677124
PF00013507,0.005816668272018433
PF00013508,0.0013106465339660645
PF00013510,0.004500299692153931
PF00013513,0.0015738606452941895
PF00013518,0.00437396764755249
PF00013608,0.0013235509395599365
PF00013617,0.0048941075801849365
PF00013618,0.00496286153793335
PF00015307,0.01532357931137085
PF00015308,0.014108836650848389
PF00015377,-0.0024440884590148926
PF00015378,0.004599928855895996
PF00015379,0.004157394170761108
PF00015383,0.013262957334518433
PF00015385,0.009853452444076538
PF00015572,0.011968046426773071
PF00013315,0.0038421154022216797
PF00013323,0.0012305676937103271
PF00013324,0.0012637972831726074
PF00013820,-0.002389073371887207
PF00013861,0.010106027126312256
PF00013864,0.004627794027328491
PF00015075,0.014053195714950562
PF00015077,0.01394614577293396
PF00015078,0.009404003620147705
PF00015079,0.009068846702575684
PF00015098,-0.002956867218017578
PF00015099,-0.003161013126373291
PF00015102,-0.0026973485946655273
PF00015105,0.012010931968688965
PF00015106,0.008460909128189087
PF00015109,0.008704572916030884
PF00015112,0.004157394170761108
PF00015388,-0.003161013126373291
PF00015393,0.012863516807556152
PF00015394,-0.0021232962608337402
PF00013642,0.0011275112628936768
PF00013645,0.004608273506164551
PF00013647,0.00496286153793335
PF00013650,0.0067138671875
PF00013655,0.010255008935928345
PF00013669,0.0011571943759918213
PF00013679,0.010106027126312256
PF00013694,0.001264125108718872
PF00013702,-0.0026887059211730957
PF00013707,0.004859507083892822
PF00013768,-0.0025540590286254883
PF00013771,-0.0023378729820251465
PF00013773,0.0071274638175964355
PF00014451,-0.0025607943534851074
PF00014457,0.007787108421325684
PF00014459,0.007872223854064941
PF00014460,0.00926312804222107
PF00014461,0.009042143821716309
PF00014606,-0.0023075342178344727
PF00015422,-0.003053009510040283
PF00015484,0.004157394170761108
PF00015485,-0.002646148204803467
